Date,Open,High,Low,Close,Adj Close,Volume
2020-12-03,181.3300018310547,182.86000061035156,179.3699951171875,181.7100067138672,176.0543670654297,1449800
2020-12-04,182.33999633789062,185.11000061035156,181.72000122070312,184.02999877929688,178.30215454101562,1323200
2020-12-07,180.52999877929688,183.66000366210938,180.08999633789062,183.17999267578125,177.47862243652344,1211000
2020-12-08,182.11000061035156,184.2899932861328,179.47000122070312,183.3800048828125,177.6724090576172,1545700
2020-12-09,184.3000030517578,184.5,180.94000244140625,182.3800048828125,177.52638244628906,1407000
2020-12-10,181.44000244140625,183.77000427246094,181.1699981689453,182.47999572753906,177.6237030029297,1831100
2020-12-11,181.33999633789062,184.33999633789062,179.77000427246094,180.27000427246094,175.4725341796875,2010600
2020-12-14,181.7100067138672,182.27999877929688,177.5399932861328,177.5500030517578,172.82492065429688,1382200
2020-12-15,178.5399932861328,181.39999389648438,177.75999450683594,181.38999938964844,176.56272888183594,1440800
2020-12-16,181.44000244140625,183.22999572753906,181.0,181.72000122070312,176.88394165039062,1223600
2020-12-17,183.0800018310547,185.25999450683594,182.1999969482422,184.94000244140625,180.0182647705078,1954200
2020-12-18,185.2100067138672,187.0,181.8699951171875,183.97999572753906,179.08380126953125,3581300
2020-12-21,181.57000732421875,182.8800048828125,179.66000366210938,181.77000427246094,176.93263244628906,1831100
2020-12-22,181.83999633789062,182.99000549316406,180.61000061035156,181.0,176.18310546875,1001900
2020-12-23,181.4499969482422,183.30999755859375,180.1999969482422,180.33999633789062,175.54067993164062,1289800
2020-12-24,177.8300018310547,178.85000610351562,177.14999389648438,178.47999572753906,176.17239379882812,466100
2020-12-28,179.14999389648438,181.07000732421875,178.7100067138672,180.38999938964844,178.05770874023438,951600
2020-12-29,181.13999938964844,181.47999572753906,178.69000244140625,178.86000061035156,176.54750061035156,872100
2020-12-30,179.85000610351562,180.17999267578125,177.77000427246094,178.0,175.6986083984375,813400
2020-12-31,178.55999755859375,182.22000122070312,178.11000061035156,182.0500030517578,179.69625854492188,1400100
2021-01-04,183.10000610351562,183.1699981689453,177.69000244140625,179.3000030517578,176.98179626464844,1437700
2021-01-05,179.6199951171875,179.75,177.50999450683594,179.1199951171875,176.8041229248047,1683200
2021-01-06,181.61000061035156,194.80999755859375,181.16000366210938,193.3800048828125,190.8797607421875,4452300
2021-01-07,197.24000549316406,199.3000030517578,195.00999450683594,198.80999755859375,196.2395477294922,2788800
2021-01-08,196.97999572753906,200.86000061035156,196.97999572753906,199.67999267578125,197.09828186035156,1867400
2021-01-11,198.52000427246094,200.3300018310547,197.00999450683594,198.94000244140625,196.36788940429688,1399200
2021-01-12,199.2899932861328,202.10000610351562,198.57000732421875,201.49000549316406,198.88491821289062,1631700
2021-01-13,202.47000122070312,205.0500030517578,197.6699981689453,197.9499969482422,195.39065551757812,1973800
2021-01-14,198.24000549316406,198.92999267578125,193.72999572753906,194.13999938964844,191.62994384765625,1330000
2021-01-15,192.66000366210938,193.67999267578125,191.13999938964844,191.82000732421875,189.3399200439453,1376700
2021-01-19,193.22000122070312,194.35000610351562,191.02999877929688,192.1999969482422,189.71499633789062,1528200
2021-01-20,192.27999877929688,192.74000549316406,188.86000061035156,189.8300018310547,187.37567138671875,1217500
2021-01-21,189.4499969482422,189.4499969482422,186.07000732421875,186.1999969482422,183.79258728027344,1424300
2021-01-22,185.50999450683594,185.9499969482422,183.88999938964844,184.0399932861328,181.66050720214844,1135600
2021-01-25,183.69000244140625,185.1199951171875,182.07000732421875,184.3699951171875,181.98623657226562,1350700
2021-01-26,184.61000061035156,185.33999633789062,183.02000427246094,183.75,181.37425231933594,1248900
2021-01-27,182.47000122070312,183.52000427246094,177.72999572753906,178.7899932861328,176.4783935546875,2261300
2021-01-28,180.50999450683594,185.25,179.82000732421875,182.47000122070312,180.11080932617188,1514600
2021-01-29,180.77000427246094,183.05999755859375,177.91000366210938,181.74000549316406,179.3902587890625,1829400
2021-02-01,184.63999938964844,188.89999389648438,182.91000366210938,187.44000244140625,185.01654052734375,1582700
2021-02-02,189.4499969482422,193.63999938964844,189.22000122070312,192.00999450683594,189.5274658203125,1628500
2021-02-03,193.1999969482422,193.3800048828125,190.5,191.99000549316406,189.5077362060547,1296800
2021-02-04,192.94000244140625,194.83999633789062,192.16000366210938,193.52999877929688,191.02781677246094,1394300
2021-02-05,194.08999633789062,194.4499969482422,188.42999267578125,191.38999938964844,188.9154815673828,1741400
2021-02-08,192.94000244140625,193.6699981689453,190.24000549316406,191.74000549316406,189.26095581054688,2071100
2021-02-09,193.0,195.5399932861328,191.22999572753906,191.97000122070312,189.4879913330078,2026300
2021-02-10,191.1199951171875,192.19000244140625,182.66000366210938,185.1999969482422,182.80551147460938,2688300
2021-02-11,185.75999450683594,186.2899932861328,179.69000244140625,182.7100067138672,180.3477020263672,2515000
2021-02-12,182.86000061035156,184.58999633789062,182.11000061035156,184.3699951171875,181.98623657226562,1441400
2021-02-16,185.08999633789062,189.89999389648438,183.0,189.41000366210938,186.96109008789062,2677700
2021-02-17,189.4199981689453,191.89999389648438,187.22000122070312,191.13999938964844,188.66871643066406,1513800
2021-02-18,190.0500030517578,194.24000549316406,189.72000122070312,193.99000549316406,191.48187255859375,1497200
2021-02-19,194.97000122070312,196.4600067138672,192.88999938964844,195.07000732421875,192.5479278564453,1432400
2021-02-22,194.00999450683594,195.8800048828125,191.50999450683594,195.47000122070312,192.94273376464844,2022700
2021-02-23,195.47000122070312,199.75999450683594,194.0,198.75,196.18032836914062,3454400
2021-02-24,199.83999633789062,202.91000366210938,198.9199981689453,200.6999969482422,198.10511779785156,1681900
2021-02-25,202.8699951171875,207.44000244140625,202.00999450683594,204.8000030517578,202.152099609375,2398100
2021-02-26,206.1699981689453,206.17999267578125,198.52999877929688,199.6999969482422,197.1180419921875,2689400
2021-03-01,202.05999755859375,211.58999633789062,202.0500030517578,209.6999969482422,206.98875427246094,2418600
2021-03-02,208.89999389648438,209.4199981689453,206.08999633789062,206.63999938964844,203.9683074951172,1593400
2021-03-03,206.3800048828125,208.77999877929688,205.52000427246094,205.8000030517578,203.13919067382812,1406100
2021-03-04,206.80999755859375,208.00999450683594,204.0,207.02000427246094,204.34339904785156,2136800
2021-03-05,209.0,215.63999938964844,208.19000244140625,213.9199981689453,211.15419006347656,3186200
2021-03-08,214.5500030517578,216.75,210.77000427246094,214.0399932861328,211.2726287841797,2451000
2021-03-09,212.39999389648438,213.88999938964844,209.1699981689453,209.72000122070312,207.88259887695312,2500200
2021-03-10,209.49000549316406,210.22000122070312,204.41000366210938,206.63999938964844,204.82958984375,1990000
2021-03-11,205.2899932861328,207.44000244140625,203.11000061035156,205.61000061035156,203.80860900878906,1823600
2021-03-12,206.75999450683594,209.7100067138672,205.77000427246094,209.14999389648438,207.31759643554688,1706600
2021-03-15,209.0800018310547,209.99000549316406,205.82000732421875,209.08999633789062,207.25811767578125,1439400
2021-03-16,208.99000549316406,209.97000122070312,205.77999877929688,207.1199951171875,205.3053741455078,1247300
2021-03-17,209.11000061035156,209.25999450683594,206.14999389648438,206.5800018310547,204.77011108398438,1577500
2021-03-18,207.82000732421875,210.3000030517578,205.1300048828125,205.77999877929688,203.97711181640625,1650800
2021-03-19,204.69000244140625,204.69000244140625,200.8000030517578,202.66000366210938,200.88446044921875,4850200
2021-03-22,200.22000122070312,202.77999877929688,198.94000244140625,199.35000610351562,197.6034698486328,1339800
2021-03-23,199.6300048828125,201.00999450683594,197.38999938964844,199.92999267578125,198.17835998535156,1471800
2021-03-24,201.47000122070312,205.85000610351562,201.02000427246094,204.77999877929688,202.98587036132812,1452400
2021-03-25,203.77999877929688,205.66000366210938,201.0,205.25,203.45176696777344,1119400
2021-03-26,204.9199981689453,208.77000427246094,203.6300048828125,208.44000244140625,206.6138153076172,1286700
2021-03-29,206.85000610351562,209.47000122070312,205.0399932861328,208.97000122070312,207.13916015625,1016500
2021-03-30,209.39999389648438,209.39999389648438,204.30999755859375,204.94000244140625,203.1444854736328,1032400
2021-03-31,203.50999450683594,205.77999877929688,203.25,204.22999572753906,202.44068908691406,1606300
2021-04-01,205.1999969482422,206.27999877929688,203.74000549316406,206.08999633789062,204.28439331054688,1243000
2021-04-05,206.99000549316406,208.3699951171875,206.1699981689453,207.44000244140625,205.62257385253906,1072000
2021-04-06,209.27000427246094,209.38999938964844,204.38999938964844,205.08999633789062,203.2931671142578,1115900
2021-04-07,204.80999755859375,205.8800048828125,202.97999572753906,204.33999633789062,202.5497283935547,1099300
2021-04-08,204.5500030517578,205.25,201.80999755859375,202.74000549316406,200.96376037597656,1189700
2021-04-09,204.0,204.97999572753906,202.52999877929688,204.6300048828125,202.8372039794922,1052200
2021-04-12,203.97999572753906,205.3300018310547,203.6199951171875,204.6999969482422,202.90658569335938,1296600
2021-04-13,203.22999572753906,207.4199981689453,202.55999755859375,205.86000061035156,204.05641174316406,1369800
2021-04-14,205.02999877929688,207.36000061035156,204.32000732421875,206.77000427246094,204.9584503173828,839200
2021-04-15,206.7899932861328,207.97000122070312,203.27999877929688,204.0500030517578,202.2622833251953,2105200
2021-04-16,205.22999572753906,208.5399932861328,205.16000366210938,207.5800018310547,205.7613525390625,1271300
2021-04-19,207.14999389648438,207.75,204.14999389648438,205.58999633789062,203.78878784179688,1060500
2021-04-20,205.58999633789062,206.92999267578125,204.77999877929688,206.1199951171875,204.3141326904297,893700
2021-04-21,206.38999938964844,208.05999755859375,205.6999969482422,206.97000122070312,205.15670776367188,1048000
2021-04-22,206.30999755859375,207.30999755859375,205.57000732421875,206.1300048828125,204.3240509033203,1162400
2021-04-23,206.24000549316406,208.52000427246094,205.1999969482422,207.30999755859375,205.4936981201172,1055300
2021-04-26,208.3300018310547,208.3300018310547,204.2100067138672,204.69000244140625,202.89666748046875,904200
2021-04-27,204.13999938964844,205.16000366210938,203.58999633789062,204.77999877929688,202.98587036132812,1749300
2021-04-28,204.63999938964844,204.63999938964844,199.69000244140625,201.02000427246094,199.25881958007812,1712100
2021-04-29,201.0399932861328,204.1300048828125,200.6199951171875,203.72999572753906,201.94508361816406,1261800
2021-04-30,203.44000244140625,204.69000244140625,200.75,201.99000549316406,200.22032165527344,1185900
2021-05-03,202.5,205.27999877929688,201.41000366210938,203.6999969482422,201.91534423828125,1127900
2021-05-04,204.13999938964844,204.4499969482422,201.3800048828125,204.36000061035156,202.56956481933594,1463300
2021-05-05,204.5399932861328,204.89999389648438,202.74000549316406,203.05999755859375,201.28094482421875,956800
2021-05-06,204.27999877929688,205.24000549316406,202.5399932861328,204.35000610351562,202.55966186523438,944700
2021-05-07,203.42999267578125,204.3800048828125,200.10000610351562,202.9199981689453,201.1421661376953,1567100
2021-05-10,204.4600067138672,209.80999755859375,203.44000244140625,208.0500030517578,206.22723388671875,1561700
2021-05-11,206.2899932861328,213.80999755859375,206.2899932861328,212.08999633789062,210.23182678222656,2353700
2021-05-12,212.02000427246094,217.0800018310547,211.24000549316406,214.07000732421875,212.19448852539062,3012300
2021-05-13,214.0,218.8000030517578,212.72000122070312,215.25999450683594,213.37405395507812,1978600
2021-05-14,216.1300048828125,218.60000610351562,215.5500030517578,216.99000549316406,215.0889129638672,1162200
2021-05-17,217.72999572753906,217.99000549316406,213.0500030517578,216.42999267578125,214.5338134765625,753000
2021-05-18,216.14999389648438,216.77000427246094,214.0,214.22999572753906,212.35308837890625,937600
2021-05-19,211.22000122070312,213.17999267578125,208.85000610351562,211.86000061035156,210.00384521484375,1753400
2021-05-20,211.80999755859375,217.14999389648438,210.85000610351562,216.00999450683594,214.11749267578125,1118200
2021-05-21,215.02000427246094,218.0500030517578,214.9199981689453,217.77999877929688,215.87197875976562,964700
2021-05-24,218.0,219.72000122070312,216.94000244140625,217.30999755859375,215.40609741210938,782600
2021-05-25,217.4199981689453,217.7100067138672,214.41000366210938,214.8800048828125,212.9973907470703,1182600
2021-05-26,216.3699951171875,217.27000427246094,214.02000427246094,216.1300048828125,214.2364501953125,807400
2021-05-27,216.7100067138672,218.2899932861328,215.82000732421875,218.08999633789062,216.17926025390625,1312400
2021-05-28,218.75,219.3300018310547,217.3800048828125,218.75999450683594,216.8433837890625,1019100
2021-06-01,219.5,221.82000732421875,212.88999938964844,213.14999389648438,211.2825469970703,1072000
2021-06-02,213.6999969482422,216.60000610351562,213.30999755859375,216.30999755859375,214.41485595703125,855700
2021-06-03,216.5500030517578,218.97000122070312,214.52999877929688,217.9499969482422,216.04049682617188,1087900
2021-06-04,217.72000122070312,218.72999572753906,217.00999450683594,218.3699951171875,216.45680236816406,663300
2021-06-07,219.3300018310547,219.4199981689453,217.05999755859375,218.10000610351562,216.18917846679688,807300
2021-06-08,216.5399932861328,217.94000244140625,215.72999572753906,217.63999938964844,215.73321533203125,1054700
2021-06-09,215.7100067138672,217.8000030517578,214.77000427246094,215.50999450683594,214.5089111328125,1068100
2021-06-10,215.0399932861328,215.6199951171875,212.2100067138672,212.8699951171875,211.8811798095703,1003000
2021-06-11,212.91000366210938,214.5,212.4199981689453,214.4600067138672,213.46380615234375,808000
2021-06-14,214.1699981689453,216.7100067138672,213.77000427246094,216.6999969482422,215.69338989257812,861000
2021-06-15,217.77999877929688,217.8300018310547,216.1199951171875,216.97999572753906,215.9720916748047,831500
